sensor_0_fft_amp_1,sensor_0_fft_amp_2,sensor_0_fft_amp_3,sensor_0_ema10_slope,sensor_0_ema30_slope,sensor_1_fft_amp_1,sensor_1_fft_amp_2,sensor_1_fft_amp_3,sensor_1_ema10_slope,sensor_1_ema30_slope,sensor_2_fft_amp_1,sensor_2_fft_amp_2,sensor_2_fft_amp_3,sensor_2_ema10_slope,sensor_2_ema30_slope,sensor_3_fft_amp_1,sensor_3_fft_amp_2,sensor_3_fft_amp_3,sensor_3_ema10_slope,sensor_3_ema30_slope,sensor_4_fft_amp_1,sensor_4_fft_amp_2,sensor_4_fft_amp_3,sensor_4_ema10_slope,sensor_4_ema30_slope,sensor_5_fft_amp_1,sensor_5_fft_amp_2,sensor_5_fft_amp_3,sensor_5_ema10_slope,sensor_5_ema30_slope,sensor_6_fft_amp_1,sensor_6_fft_amp_2,sensor_6_fft_amp_3,sensor_6_ema10_slope,sensor_6_ema30_slope,sensor_7_fft_amp_1,sensor_7_fft_amp_2,sensor_7_fft_amp_3,sensor_7_ema10_slope,sensor_7_ema30_slope,sensor_8_fft_amp_1,sensor_8_fft_amp_2,sensor_8_fft_amp_3,sensor_8_ema10_slope,sensor_8_ema30_slope,sensor_9_fft_amp_1,sensor_9_fft_amp_2,sensor_9_fft_amp_3,sensor_9_ema10_slope,sensor_9_ema30_slope,sensor_10_fft_amp_1,sensor_10_fft_amp_2,sensor_10_fft_amp_3,sensor_10_ema10_slope,sensor_10_ema30_slope,sensor_11_fft_amp_1,sensor_11_fft_amp_2,sensor_11_fft_amp_3,sensor_11_ema10_slope,sensor_11_ema30_slope,sensor_12_fft_amp_1,sensor_12_fft_amp_2,sensor_12_fft_amp_3,sensor_12_ema10_slope,sensor_12_ema30_slope,sensor_13_fft_amp_1,sensor_13_fft_amp_2,sensor_13_fft_amp_3,sensor_13_ema10_slope,sensor_13_ema30_slope,sensor_14_fft_amp_1,sensor_14_fft_amp_2,sensor_14_fft_amp_3,sensor_14_ema10_slope,sensor_14_ema30_slope,sensor_15_fft_amp_1,sensor_15_fft_amp_2,sensor_15_fft_amp_3,sensor_15_ema10_slope,sensor_15_ema30_slope,sensor_16_fft_amp_1,sensor_16_fft_amp_2,sensor_16_fft_amp_3,sensor_16_ema10_slope,sensor_16_ema30_slope,sensor_17_fft_amp_1,sensor_17_fft_amp_2,sensor_17_fft_amp_3,sensor_17_ema10_slope,sensor_17_ema30_slope,sensor_18_fft_amp_1,sensor_18_fft_amp_2,sensor_18_fft_amp_3,sensor_18_ema10_slope,sensor_18_ema30_slope,sensor_19_fft_amp_1,sensor_19_fft_amp_2,sensor_19_fft_amp_3,sensor_19_ema10_slope,sensor_19_ema30_slope,sensor_20_fft_amp_1,sensor_20_fft_amp_2,sensor_20_fft_amp_3,sensor_20_ema10_slope,sensor_20_ema30_slope,sensor_21_fft_amp_1,sensor_21_fft_amp_2,sensor_21_fft_amp_3,sensor_21_ema10_slope,sensor_21_ema30_slope,sensor_22_fft_amp_1,sensor_22_fft_amp_2,sensor_22_fft_amp_3,sensor_22_ema10_slope,sensor_22_ema30_slope,sensor_23_fft_amp_1,sensor_23_fft_amp_2,sensor_23_fft_amp_3,sensor_23_ema10_slope,sensor_23_ema30_slope,engine_id
0.11713872843243386,0.1052466752432067,0.09520925201921428,4.933026994861926e-07,8.163210359588697e-07,0.016603372059412667,0.01515333217096044,0.014505291459893257,-1.66230615756844e-08,-5.6276006000556245e-08,2.571224208882269e-12,2.060798795629725e-12,1.8567488010867076e-12,0.0,0.0,1.0284896835529076e-11,7.717989919465996e-12,7.42699520434683e-12,0.0,0.0,100.49221774834689,46.37911934215748,44.90850925620025,0.0015153210381718674,0.0012962672814364978,1567.6712034874447,1036.8773731658518,635.5932263456905,0.03273958293749543,0.029846973380133417,2049.4901330732155,896.6539378353749,829.7738234383145,0.02952545048686035,0.02532040896316971,3.989397217812146e-13,2.575998494537156e-13,2.3209360013583845e-13,0.0,0.0,0.1667511178185991,0.14539446751118315,0.13611557552968395,-1.1497421788012153e-06,-1.4528931442371125e-06,1152.9354048157538,716.0731563664241,451.563597153385,0.02479950602475579,0.022974858659404577,75.99870715959229,43.6939917907307,21.329766603451187,0.0016123111181174958,0.001506686391927605,5712.250406748033,3482.203442566834,2235.9687378915805,0.1257520965579708,0.11886098370792744,0.8175848224522392,0.7057780734108753,0.5347738517176813,1.4741289342743096e-05,1.2915795019010366e-05,72.53733653807305,34.430128504736345,32.93772489997827,0.0011405762125116427,0.001015883547923881,1104.9940121095165,685.5754145283227,445.10856145366904,0.023754401300358417,0.021918186646051455,75.29286763918564,43.878061402716654,21.135439404925204,0.0016031931661530255,0.001495883206590517,4586.7273084994085,2858.3038141385728,1797.0420038663808,0.10091915139512209,0.09459781612823154,13.783329866648875,7.989016788749687,5.194768304149893,-0.0002996791807357695,-0.0002783894594154493,1.0062494119285766e-15,4.71068720670532e-16,4.533078127653095e-16,0.0,0.0,422.17007457166164,247.83559276880493,172.8202755483302,0.008826810707514237,0.008152449787225112,6.59455614601512e-11,5.941596163477464e-11,3.704635161343679e-11,0.0,0.0,2.571224208882269e-12,2.060798795629725e-12,1.8567488010867076e-12,0.0,0.0,51.984211379242076,34.921224465620284,15.995154884270844,0.0011335776288193275,0.001027629347773994,31.82640844046831,19.665382251245838,11.315182233902885,0.0007207401865884766,0.0006606548016882622,55
0.07007592534120982,0.06944049689038635,0.06705686968842901,-3.002995628523588e-06,-3.2730049722943254e-06,0.007901977502090927,0.007692578358743213,0.007400460321718226,2.930051074745478e-07,1.6824870517924813e-07,1.6399643560707469e-12,8.444128681142001e-13,3.901006241818927e-13,0.0,0.0,4.9198930682122404e-12,2.9057409144456494e-12,2.126636184327905e-12,0.0,0.0,32.66568871333427,18.461812473017467,18.235247823502945,0.0050414945644514314,0.00430331012710828,314.4734264990185,173.7822910841196,172.13125486527125,0.045852727513620205,0.037220653453879884,669.1784205129007,316.18494857893046,285.60230661414215,0.09828043970698147,0.0862801747137058,9.080440357642654e-14,4.876257802273659e-14,4.6442587018420593e-14,0.0,0.0,2.1110321702855002e-13,9.752515604547318e-14,8.256459914385884e-14,0.0,0.0,62.14959626133341,32.37879606649291,22.401147295858205,-0.009104718215458656,-0.007164051241997477,5.892111837321328,2.531039132722778,2.3647275176955,0.0008786696736863232,0.0008088125011330141,416.69614944464433,152.62887209095368,144.21839235471865,-0.05859446663869698,-0.05268617976470019,1.3193951064284377e-14,1.281222153180271e-14,9.142983379263111e-15,0.0,0.0,19.622812568691835,10.728242271464786,7.713886307083888,0.002755569374882273,0.0021810305595486587,48.091757867454405,31.71228358621988,22.267603672346805,-0.008071026502678517,-0.0074953850597072975,5.991315430381901,2.7000852625875544,2.0266219274738977,0.000855525432846519,0.0007437387276201499,580.3442502598548,296.09096831188975,208.8320647351611,-0.08107694976888202,-0.0691677607405055,2.5508104291308102,0.9689945097901856,0.8121593716556286,0.0003304875159409163,0.0002607235202908785,2.0019096143441734e-16,1.904788204013148e-16,7.137106740212889e-17,0.0,0.0,86.71767793354229,55.06242175030062,41.77071728470958,0.013516156774149062,0.010230015384405343,1.4032122819797755e-11,1.3119714848565975e-11,1.2483219973820567e-11,0.0,0.0,1.6399643560707469e-12,8.444128681142001e-13,3.901006241818927e-13,0.0,0.0,10.339758656848085,6.8093621762844965,4.979016001601805,-0.001758178137057978,-0.0015988597682330312,6.722401631336065,4.313255110468634,2.388123464950601,-0.001047390859819051,-0.0009128981496852092,56
0.0931929770388519,0.07288961921032608,0.06382969751324781,2.7065998551325794e-07,-1.5735512386391336e-06,0.009158154240207422,0.00812209106891756,0.008066141857725573,-1.8632515844411935e-07,-6.694328562589681e-07,9.094947017729282e-13,4.547473508864641e-13,4.248706384898793e-13,0.0,0.0,4.512595668679252e-12,3.637978807091713e-12,3.3641800730057454e-12,0.0,0.0,35.992846971623905,16.67533169716932,16.48584838412101,0.0034809770910118887,0.0025388775490010184,500.88873490115907,324.40659504235254,224.08195202851564,0.06012002031432457,0.04613651582330363,753.1368227420126,417.8099641838733,264.8585479202302,0.08432525947119698,0.06977932371413016,1.2392060289288146e-13,1.1368683772161603e-13,1.0649040663519356e-13,0.0,0.0,0.13530968396574433,0.11893102079067167,0.11109046121401901,2.3434514475806385e-05,2.8655146003617402e-05,362.86695488083257,214.26832147421908,151.9568508639517,0.04240211689797801,0.03500790923381154,13.74554888787003,8.887968244084226,5.863828942687608,0.0015572408161908832,0.0012602898107511602,1794.496139685823,1063.7332550942251,793.238929417034,0.20937086833651175,0.16883338725954308,0.5612913641011592,0.27945350774823313,0.11936986084137752,5.7399959304529446e-05,4.905056702730738e-05,25.199048146014892,14.968899035973907,12.053373835742084,0.0031694309746376366,0.0027202658362325627,352.21567985439856,212.2733528615132,146.80731892018014,0.04104619553661038,0.03361680949205575,13.723720439541086,8.008491003967286,5.972502494128143,0.0016448397041934997,0.00138627201585551,1367.3251070362626,916.6224628952202,611.6694750658767,0.16738270843203193,0.13999734832845884,3.6558334947351088,2.456151435463093,1.1375334412562317,-0.00043496578431184637,-0.000345447789147559,4.494887939752955e-16,6.932969181978748e-17,6.791633833057354e-17,0.0,0.0,141.39174059625202,89.29293151586222,52.62881955710241,0.01789179058240683,0.017821825854831375,2.2717953415507958e-11,2.2254825744162337e-11,9.55399366655723e-12,0.0,0.0,9.094947017729282e-13,4.547473508864641e-13,4.248706384898793e-13,0.0,0.0,14.498348767231539,10.374954744650113,4.520969516275052,0.001598670728677892,0.001327914197114885,9.614757006561529,6.766798671833961,4.6244306840603775,0.0011744487767124919,0.0010509203676253402,57
0.05803718056514215,0.053492952187004124,0.05216095734499344,-1.9693077209019185e-06,-6.080134545647244e-07,0.008840994128971085,0.00742872180677912,0.006951313664802958,4.299990358453104e-07,1.0388873918714908e-06,1.1361601790008286e-12,6.81165082825222e-13,6.794667304543208e-13,0.0,0.0,5.4561183065943555e-12,4.536145866726492e-12,3.6328804417345177e-12,0.0,0.0,32.60592830701312,18.17025651576678,16.84972916163066,0.005331662006817105,0.0035620202841650725,326.4497523320378,206.20629112274392,123.53716940267101,0.06130020635482515,0.04888621426277058,556.0597091057045,331.02414461296513,326.631151615296,0.10396763195222176,0.09249745024008754,1.4175455833520288e-13,1.1225560058523969e-13,9.871776937562731e-14,0.0,0.0,1.9521431442240334e-13,1.695749829209459e-13,1.5012791962166106e-13,0.0,0.0,64.01761341178491,37.03436232098707,24.11707062374605,-0.011777501788045174,-0.010692217075014944,5.670119818148981,3.259493589805719,2.06622150465585,0.0009886772736500981,0.0008272963328215512,335.2151553341707,188.25517930345129,173.47092210398904,-0.056650047526745184,-0.046557441461997966,1.06564810675671e-14,7.784120695730048e-15,7.715111070482591e-15,0.0,0.0,18.215503025381828,12.678526436132207,7.341178938725503,0.0033798070750709493,0.0028421660228371867,49.70016310831685,33.04853775009559,18.128446315159128,-0.008913613520486243,-0.007619873293626167,5.936636500860942,3.5287785796862674,2.219711838133974,0.0010784201058706181,0.0009289998305501984,492.42062612938696,268.3579287971427,198.24012968143325,-0.08010951467245855,-0.05827497855179617,2.633363559414116,1.3046946477810926,0.9056826422865444,0.0004445829606843212,0.00038938074741184757,3.268096781625056e-16,2.2080075901164832e-16,1.9416799934096196e-16,0.0,0.0,85.00737932207733,51.54898283415647,35.71545183469132,0.01757744966822126,0.01781532644050692,1.4515666773524774e-11,1.436871687491068e-11,1.0852798906940538e-11,0.0,0.0,1.1361601790008286e-12,6.81165082825222e-13,6.794667304543208e-13,0.0,0.0,10.410258593638686,5.886047741286487,4.775761150826987,-0.0017174871275138783,-0.001287177172666356,6.843007960875501,3.4010710122967307,3.1057631361913747,-0.0013069730072518986,-0.001359410472159516,58
0.08266990223804756,0.07729056940008072,0.07567074017003389,-4.9828212634286915e-06,-6.640722749977795e-06,0.012519325931184166,0.010766147184606247,0.010070985774113866,-2.2071961808105502e-07,-4.5159900006865606e-07,1.3642420526593924e-12,1.0947916625530563e-12,1.0544266204727162e-12,0.0,0.0,1.4551915228366852e-11,5.4569682106375694e-12,4.379166650212225e-12,0.0,0.0,48.74018742338794,24.315436816241196,16.250837756908048,0.0028801083489224224,0.0024628159332914204,593.9778758527495,434.67012455118646,314.5998681324319,0.04412371008659996,0.04045473726823371,1090.5004434487387,603.5573664993165,464.89342161001105,0.06960247994918702,0.06453444435981429,1.7053025658242404e-13,1.7053025658242404e-13,1.7053025658242404e-13,0.0,0.0,0.265361896448876,0.18202203121185592,0.16564781190366856,9.645454885168378e-06,4.735880357325929e-06,511.61179050211297,300.7415878461726,209.03053263788803,0.03163505937590358,0.026950928877082107,19.948766646234773,11.943170846434255,7.893615965933175,0.0012129250873893214,0.0010271439232050104,2421.932077624622,1445.128258507678,971.3923699190278,0.15083086322510916,0.13123192857120633,0.853250110976983,0.3797617492190758,0.22751267100477643,4.653607517364025e-05,4.173813209756292e-05,36.010783778362644,21.964051940318924,16.765364975228366,0.002279357898258759,0.0019610039387462507,488.210690855588,287.9836819064141,191.43343770431798,0.03022322547953849,0.026012005978046978,19.337595208178303,11.767679717478808,8.103251964694612,0.0012011747163850552,0.0010350331735597643,1951.357418770917,1146.3427676696167,832.6273415740205,0.12381114044043873,0.10896540020035815,5.581950831409466,3.383416142821262,2.2234562391395447,-0.00034881042660224573,-0.00028713539019477574,6.661338147750939e-16,5.551115123125783e-16,4.454718679008204e-16,0.0,0.0,189.81103003615956,112.37701803986022,81.23957855502108,0.01227844813515651,0.011098426714386442,2.2994431002113183e-11,2.249443457008461e-11,2.1861056807160947e-11,0.0,0.0,1.3642420526593924e-12,1.0947916625530563e-12,1.0544266204727162e-12,0.0,0.0,19.545490311299744,10.600831863189695,9.314046959275267,0.0012701577761028457,0.0011681520163305773,12.208305517306389,7.625952255125674,4.885278427809623,0.0007558567189035938,0.0006129203150197187,59
0.08564123328783406,0.06897223723886521,0.06575078396699793,-4.033721500014336e-07,-2.622845263693112e-06,0.008313858344690686,0.007904296628476234,0.007253001622218967,6.312545821696516e-08,-2.880025784560067e-07,1.0912637494444023e-12,8.488100725291846e-13,7.924112985215859e-13,0.0,0.0,5.282741990143907e-12,4.051479185852002e-12,3.843679137040684e-12,0.0,0.0,30.59411737217527,21.98087112952601,14.149354514351604,0.005141370381363197,0.004645343166305508,387.6217139298995,294.05938922479146,282.6299097314495,0.06871998850195352,0.06244650098951759,772.8319383909921,523.5321180228718,306.8925345117925,0.10978522839624628,0.08960064821783073,1.0610125906614807e-13,1.0466848384434307e-13,1.0230597651041272e-13,0.0,0.0,0.21496209707682243,0.14644077075641587,0.12018448391020374,-1.6646588323914358e-06,-1.0735153283244817e-05,367.42507943323216,215.91482072221686,147.97490753715158,0.05315130618921709,0.04317456843309947,13.128714859044102,8.158748595702834,5.4896693901385865,0.0019012430690513284,0.0015113473129741819,1729.913045352009,1057.3705186301563,762.1472279601234,0.26336449842643955,0.21753189024894584,0.37840790657526924,0.29273623977459273,0.17729057754546304,4.731140703816194e-05,3.517457581122773e-05,23.965605274152402,16.750750224846666,10.848429586193985,0.0036802842790287626,0.003008937285880341,350.9522151711958,207.75457671844632,143.36989459452616,0.05100745293447209,0.041029321681856586,13.24955944990734,7.992730600892713,5.250499406162453,0.0019077852778379247,0.0015250792027401126,1343.2403328047467,809.7354699460249,561.5839740060725,0.19734729217793426,0.1632334608916801,3.8187716191469563,2.440458994829164,1.599045164967496,-0.0006063260619094685,-0.0005186215943391269,2.0443063250848256e-16,1.9981636037189985e-16,1.5300147523525376e-16,0.0,0.0,133.7486347930674,80.68239617530845,58.952985852746224,0.01936516867571874,0.01383995632224107,2.7679387605025943e-11,1.2154437557556005e-11,1.1772746720452379e-11,0.0,0.0,1.0912637494444023e-12,8.488100725291846e-13,7.924112985215859e-13,0.0,0.0,16.061021360339684,9.046023697143008,7.763890399653639,0.00220800854828108,0.0016271880439420084,8.709332039049984,4.690835625041964,4.03301287415633,0.0012418527377002367,0.0009760899715908369,60
0.06777681183311339,0.06301902590756825,0.062187829989708336,2.9504407917960263e-06,4.4129729096939044e-06,0.00928637322470277,0.00892748572763453,0.008442044345436297,2.4025290429735277e-07,5.489614297482125e-07,1.3776652251684017e-12,9.825292868911246e-13,8.817675033478569e-13,0.0,0.0,1.215333033077765e-11,5.66619407700454e-12,5.5779007721995485e-12,0.0,0.0,31.891157074060704,24.718710143435047,16.914415012588044,0.004643028477547355,0.003563995559625692,415.83635877282086,301.60389883463785,141.6366486142032,0.056429553897482075,0.044748864314208665,650.9201134322598,368.28609946920295,250.88736039457777,0.0936553222089579,0.08534317428674533,1.9565746090697704e-13,1.8537732650917783e-13,1.763056535215188e-13,0.0,0.0,0.010000000000246647,0.010000000000141479,0.010000000000138719,8.755900715237257e-07,7.23348963324657e-07,63.47110588781104,31.546601924119976,24.305021834436882,-0.008733296936453467,-0.008522405787826122,2.5086699613718406,0.93909316469941,0.9374697260578464,0.0002980533433945773,0.00023785245901879732,2357.8051185684662,1438.3822955616226,1021.9477165726123,0.3183091848604023,0.2551533092896223,2.5224306211813283e-14,1.3977901881119222e-14,1.277600933964542e-14,0.0,0.0,19.71609298695293,9.253629256886082,6.971303832546531,0.0025006746866193244,0.001978798944512713,49.02228138311625,26.070681855182013,17.640456881388648,-0.006835439224332792,-0.005777713123045914,2.064132488356076,1.5854878102502277,1.44707156136842,0.00034359055936233153,0.00028983656233544115,1890.0582381749755,1119.4282779255036,810.5612892222781,0.2492008797386673,0.19664604102226996,2.4080745498226572,1.5987517235386102,1.5705275447512421,0.00038645099097320284,0.00034927760249156884,4.2153780466236407e-16,3.369831514273857e-16,3.148036225648807e-16,0.0,0.0,114.68325965688352,88.7158887011704,40.87111814265901,0.01861122697132759,0.017842463060443486,5.4376546399703256e-11,4.272644190443803e-11,2.685031848280851e-11,0.0,0.0,1.3776652251684017e-12,9.825292868911246e-13,8.817675033478569e-13,0.0,0.0,13.14160437375709,7.851765119082312,6.436328272630125,-0.0019710146747040085,-0.0017403972081188922,7.177837400794147,3.2697247220552863,2.9793024577699843,-0.0009987975603867332,-0.0009007744796943293,61
0.09563012991911912,0.08010943000486767,0.06934341173463715,-2.0573531691639134e-06,-2.5800625751657177e-06,0.009376987341276719,0.008555730655073765,0.008141555933997513,-6.05934807728634e-07,-6.990168843367638e-07,1.3590561924135592e-12,1.0076751396075926e-12,9.619686756847069e-13,0.0,0.0,8.17766711590049e-12,6.660084059593075e-12,4.057769625625051e-12,0.0,0.0,48.6640044675437,25.00663057441761,16.068424563403045,0.004278700009221696,0.003932027731318608,637.7794579242902,436.5630759416027,309.04449869035795,0.06064592663299993,0.05008599931639863,996.3906266571208,587.7586418979078,399.49099636204846,0.0900421194962729,0.07650299240993928,1.690737344010438e-13,1.2595939245094908e-13,1.0167935364704473e-13,0.0,0.0,0.23771146328047518,0.18430274357388773,0.10639953768616814,8.845879823890399e-07,-3.522798133937732e-06,484.5311093246865,298.63387859726885,216.63578029280214,0.043764139192644415,0.036762221708661065,17.933491148051086,13.762724809043817,10.50753872936176,0.0018407701802458567,0.0015229769729183586,2334.0120519485004,1477.6576830336423,1049.65422840161,0.21523875029979858,0.17650805384141796,0.4489185186032101,0.3647092284041888,0.25066200183108467,3.467486162088745e-05,2.6891945504906466e-05,34.92312017459906,23.33545981586485,14.258164183538899,0.0029782696001203882,0.002323821253535378,476.2534931218518,288.60316287886104,204.08647707448006,0.042770329546734695,0.036202544075961594,17.361398098841345,13.865141179040751,10.267271376259426,0.0018326616050010158,0.0015739815038177554,1851.790989131871,1178.5340850217906,815.3966029232181,0.1714458879407676,0.14463148325438743,5.137446514791305,3.473032720586054,2.0715667244570795,-0.000473370611268501,-0.00039704559009547547,1.6637506339315776e-16,1.6088595323557964e-16,1.4460474897183223e-16,0.0,0.0,187.5052449103351,116.42282904841585,77.77725273300364,0.016636253167043955,0.013583376803332117,2.1807112309067974e-11,2.1744899078616946e-11,2.052199841460708e-11,0.0,0.0,1.3590561924135592e-12,1.0076751396075926e-12,9.619686756847069e-13,0.0,0.0,20.494414108113528,11.062902035259059,10.884022959752896,0.0019641130621971072,0.0017543586298278265,12.686485690221197,8.63274174061118,5.886054234662787,0.0011991312733142107,0.001022868935010828,62
0.07782720140107598,0.07579569329329766,0.06470315241858555,-1.5127890250528602e-06,-3.395366488526832e-06,0.010231877346781248,0.008010117983926701,0.007837968518468451,-1.583245118397454e-07,2.6483752130825095e-07,1.2062071385262199e-12,1.0218080222864351e-12,7.870230768879947e-13,0.0,0.0,5.295343019629001e-12,5.1090401114321755e-12,4.8248285541048795e-12,0.0,0.0,39.4366885809363,28.438364652464735,16.371046543380377,0.004452063016871234,0.00383297980993239,484.0165242849872,363.4969466498542,247.7235932749313,0.05509892867236191,0.04550560288469411,852.4843628228133,498.9036161577317,369.11200051479807,0.08973897149843842,0.07194494220003435,3.309589387268126e-13,2.2616383847366616e-13,1.9158900417870658e-13,0.0,0.0,0.02961406962046843,0.02931590266233328,0.02923307750106892,1.4262349347123406e-06,1.1349527277093802e-06,84.92578912685546,50.72316573087228,35.47547140088285,-0.009474500715826896,-0.008453443423910245,5.256920298790818,3.2752276833962464,2.3943666817657507,0.0005545960253077385,0.0004321727924980056,590.3686494636204,386.89718182974275,264.65199811083403,0.07297033399801571,0.06998910800565072,2.0684933670425786e-14,1.8846986539472185e-14,1.3970031554697356e-14,0.0,0.0,25.752188610737644,14.305700115373451,10.360712698548623,0.0027625665428679504,0.002459357362040129,74.70593328519125,39.80683005113872,25.3166002317121,-0.008112443553251565,-0.0073722124651720575,5.456963693614834,3.460192799994884,2.341069053882505,0.0006684476546330792,0.0006882990977418127,350.8648873073413,122.18964903803504,118.22726874071411,0.03346919512055822,0.031443286741626164,3.5664339946546395,1.8806108686045087,1.259889461547258,0.00035341784354012216,0.00029097395893312863,3.232020886004029e-16,1.4724208233962645e-16,1.437483203841594e-16,0.0,0.0,135.16355786732404,78.99741815800274,63.830100307959135,0.015002162815626304,0.012458793426149294,2.1181372078516005e-11,1.9299314216419518e-11,1.8841379849392542e-11,0.0,0.0,1.2062071385262199e-12,1.0218080222864351e-12,7.870230768879947e-13,0.0,0.0,16.41421653334968,9.23966862464184,8.192313566482913,-0.0017872277771743066,-0.0016369117239278005,8.764672860885213,4.846736329819167,3.3760149550477108,-0.0009262655127080555,-0.0008081058988776258,63
0.06100038839721417,0.04943473751802818,0.046725023812033584,4.4627097664182347e-07,4.069471606413763e-06,0.009305563978645147,0.009023153836236907,0.008695965859588728,-4.477555642681338e-07,-1.0143895915957829e-06,1.6399643560707469e-12,8.444128681142001e-13,3.901006241818927e-13,0.0,0.0,4.9198930682122404e-12,2.9057409144456494e-12,2.126636184327905e-12,0.0,0.0,38.45447513731198,16.94266802932512,16.79508242407742,0.004912051845316117,0.0035327039859732816,415.8667990013411,268.6172802299511,182.65019365091888,0.06345250254104767,0.06384789219947824,691.9471965363198,397.1455833674925,286.70210965333735,0.11000817445310042,0.09657206702099548,9.080440357642654e-14,4.876257802273659e-14,4.6442587018420593e-14,0.0,0.0,0.029679013645388354,0.02887904493578001,0.02885860298811674,1.5779507873824772e-06,1.0967547328030338e-06,59.5689746287224,32.530386515166576,24.63212241980039,-0.008026630215126913,-0.00600933177618919,2.450779673745498,1.8442754615752406,1.3013947252846187,0.0003656186361119484,0.00033011390913241083,3456.6046036079442,2081.384424291537,1392.1439433828684,0.47711609908190045,0.38769007540879963,1.3193951064284377e-14,1.281222153180271e-14,9.142983379263111e-15,0.0,0.0,20.49987291149763,11.19242830328685,9.587208689415231,0.0029238506777267176,0.002388893916910318,48.93900675162835,26.563262766692215,20.300526438796236,-0.007161615302268803,-0.006145066161174141,2.6519938908497243,2.13781624547088,1.416284693929892,0.0003612498439615872,0.0002473899099811434,2929.1361223589,1749.2263662623186,1165.89367784739,0.4016301904756096,0.32522318583022136,2.6793063067783764,1.5113387396667346,1.2343921631897128,0.0003685541725514857,0.00027424513422713104,2.0019096143441734e-16,1.904788204013148e-16,7.137106740212889e-17,0.0,0.0,129.13636768155325,86.9732253784769,55.51335590429102,0.01917096244190952,0.016547663194215297,1.4032122819797755e-11,1.3119714848565975e-11,1.2483219973820567e-11,0.0,0.0,1.6399643560707469e-12,8.444128681142001e-13,3.901006241818927e-13,0.0,0.0,12.911460501273517,7.138657673409027,5.7264727626486716,-0.0017759977704549495,-0.0015625653731775064,6.910105214379438,4.0037656613648815,3.213044689339496,-0.0010802149673781506,-0.0009680506472371412,64
0.08337536066221507,0.06736991734207821,0.06507363605863718,4.0436745750701976e-06,4.523768365643973e-06,0.009963039524629557,0.008820106378392971,0.008211116311912256,1.528835757916751e-07,1.1190485888180865e-07,1.0132820477756637e-12,9.83926586605309e-13,4.952238596701089e-13,0.0,0.0,4.053128191102655e-12,3.935706346421236e-12,3.4861515608130356e-12,0.0,0.0,48.396670607832945,27.462620854107143,18.491853801230615,0.005438203494285312,0.005008871082025814,614.5772807535138,357.4109695711721,281.007217639178,0.06667113999427889,0.06045725791002942,1133.074126961904,658.0472857279611,381.3468752832361,0.11362935959611596,0.09310726479345438,1.2666025597195797e-13,6.809328070463996e-14,6.574426719667707e-14,0.0,0.0,0.06384532283527673,0.061172764598611575,0.057832686523040654,5.385294400037668e-06,4.449453082765082e-06,103.99311852928156,57.29275131064491,45.72789674773723,-0.010200104587218643,-0.008558609652802003,9.413824573838511,5.9057591099636895,3.394929259727099,0.0009525953537822838,0.0008177762177020795,290.1046039362283,187.62111238698185,185.75453295299053,-0.01616418232347694,-0.01139873886272208,1.0970274748271805e-14,1.095737786611284e-14,1.0833021930283633e-14,0.0,0.0,32.624961830950184,18.511000229748717,10.854587320315524,0.003190145341079539,0.002604077520621349,86.84045203668012,58.060493032224976,38.290892527990415,-0.009462917857060833,-0.008286385500497262,9.817062191807796,5.055008220236552,3.132884070368472,0.0009534820942012537,0.0008341908399514987,574.7754728696968,291.5153203298753,262.0037790122877,-0.05896426249849993,-0.05542573272108422,3.9557725163427544,2.0529488147362422,1.7257700068234725,0.00039159245494317966,0.00031190621985036863,3.6032467771190515e-16,2.473833124452304e-16,2.2854739058899596e-16,0.0,0.0,149.22728480096995,89.59816048314066,79.66135885517363,0.014865437293784738,0.012116677435143457,3.1485650771369886e-11,2.995616357928088e-11,2.0916909364878212e-11,0.0,0.0,1.0132820477756637e-12,9.83926586605309e-13,4.952238596701089e-13,0.0,0.0,19.15618602422891,12.064118991766756,6.278764283601033,-0.0020429363347490544,-0.001985952807311574,11.427350058839009,6.2992534997976675,5.132832536333542,-0.001292857723378085,-0.001208735554603136,65
