sensor_0_fft_amp_1,sensor_0_fft_amp_2,sensor_0_fft_amp_3,sensor_0_ema10_slope,sensor_0_ema30_slope,sensor_1_fft_amp_1,sensor_1_fft_amp_2,sensor_1_fft_amp_3,sensor_1_ema10_slope,sensor_1_ema30_slope,sensor_2_fft_amp_1,sensor_2_fft_amp_2,sensor_2_fft_amp_3,sensor_2_ema10_slope,sensor_2_ema30_slope,sensor_3_fft_amp_1,sensor_3_fft_amp_2,sensor_3_fft_amp_3,sensor_3_ema10_slope,sensor_3_ema30_slope,sensor_4_fft_amp_1,sensor_4_fft_amp_2,sensor_4_fft_amp_3,sensor_4_ema10_slope,sensor_4_ema30_slope,sensor_5_fft_amp_1,sensor_5_fft_amp_2,sensor_5_fft_amp_3,sensor_5_ema10_slope,sensor_5_ema30_slope,sensor_6_fft_amp_1,sensor_6_fft_amp_2,sensor_6_fft_amp_3,sensor_6_ema10_slope,sensor_6_ema30_slope,sensor_7_fft_amp_1,sensor_7_fft_amp_2,sensor_7_fft_amp_3,sensor_7_ema10_slope,sensor_7_ema30_slope,sensor_8_fft_amp_1,sensor_8_fft_amp_2,sensor_8_fft_amp_3,sensor_8_ema10_slope,sensor_8_ema30_slope,sensor_9_fft_amp_1,sensor_9_fft_amp_2,sensor_9_fft_amp_3,sensor_9_ema10_slope,sensor_9_ema30_slope,sensor_10_fft_amp_1,sensor_10_fft_amp_2,sensor_10_fft_amp_3,sensor_10_ema10_slope,sensor_10_ema30_slope,sensor_11_fft_amp_1,sensor_11_fft_amp_2,sensor_11_fft_amp_3,sensor_11_ema10_slope,sensor_11_ema30_slope,sensor_12_fft_amp_1,sensor_12_fft_amp_2,sensor_12_fft_amp_3,sensor_12_ema10_slope,sensor_12_ema30_slope,sensor_13_fft_amp_1,sensor_13_fft_amp_2,sensor_13_fft_amp_3,sensor_13_ema10_slope,sensor_13_ema30_slope,sensor_14_fft_amp_1,sensor_14_fft_amp_2,sensor_14_fft_amp_3,sensor_14_ema10_slope,sensor_14_ema30_slope,sensor_15_fft_amp_1,sensor_15_fft_amp_2,sensor_15_fft_amp_3,sensor_15_ema10_slope,sensor_15_ema30_slope,sensor_16_fft_amp_1,sensor_16_fft_amp_2,sensor_16_fft_amp_3,sensor_16_ema10_slope,sensor_16_ema30_slope,sensor_17_fft_amp_1,sensor_17_fft_amp_2,sensor_17_fft_amp_3,sensor_17_ema10_slope,sensor_17_ema30_slope,sensor_18_fft_amp_1,sensor_18_fft_amp_2,sensor_18_fft_amp_3,sensor_18_ema10_slope,sensor_18_ema30_slope,sensor_19_fft_amp_1,sensor_19_fft_amp_2,sensor_19_fft_amp_3,sensor_19_ema10_slope,sensor_19_ema30_slope,sensor_20_fft_amp_1,sensor_20_fft_amp_2,sensor_20_fft_amp_3,sensor_20_ema10_slope,sensor_20_ema30_slope,sensor_21_fft_amp_1,sensor_21_fft_amp_2,sensor_21_fft_amp_3,sensor_21_ema10_slope,sensor_21_ema30_slope,sensor_22_fft_amp_1,sensor_22_fft_amp_2,sensor_22_fft_amp_3,sensor_22_ema10_slope,sensor_22_ema30_slope,sensor_23_fft_amp_1,sensor_23_fft_amp_2,sensor_23_fft_amp_3,sensor_23_ema10_slope,sensor_23_ema30_slope,engine_id
0.08837052088634613,0.07358700318877372,0.06573118201964537,2.1576776226722155e-06,1.4770702573460723e-06,0.008061021393916627,0.007757295066230903,0.007629417360429495,1.2227264215926596e-07,-1.0808783062743158e-07,7.618316440935175e-13,6.803415190347299e-13,5.114423914158751e-13,0.0,0.0,8.865001451208502e-12,6.13196862630757e-12,2.0410245571041897e-12,0.0,0.0,35.540934993935416,23.909458958955472,12.03397388416346,0.004214528435664285,0.0034896947462349517,472.660371014886,259.22508465175895,150.59289777240696,0.0599390261304902,0.053014096318005355,708.4729837106138,448.10683341184955,277.8012565356905,0.09082775461287226,0.07984161873492447,1.0608735367193581e-13,6.393029892698439e-14,5.143673731717599e-14,0.0,0.0,0.010000000000115555,0.010000000000111722,0.010000000000086289,1.1486659331245387e-06,1.0244876945760433e-06,70.82429893987941,37.05731846892871,23.369143234112798,-0.00919551411620942,-0.008418867880654579,3.2488398474826363,2.1095235268217283,1.7460609418479682,0.0004405404465534279,0.0003707316486159928,1745.9478606022794,1022.3432686819713,760.6997298256587,0.20443905702695722,0.1679105874614345,7.984334148837981e-15,6.643960146823534e-15,5.2535989883018185e-15,0.0,0.0,21.990287322091,12.156571374389408,9.204065345107853,0.0027085837199440927,0.0022588299697392385,56.0771922707663,31.52672662892819,20.89452173391725,-0.006425328746637896,-0.005100517917784197,2.916986152757043,1.6121736406835367,1.1217903542185474,0.0003815556254415595,0.00035680960789907524,1424.3350528156982,824.2282971414801,525.7295813695252,0.16678890399819649,0.13604629451587333,2.9834729886451288,1.7155771298659934,1.0905191822743932,0.00038510808032615816,0.00037239724607293124,3.32970306911377e-16,1.8648167637644966e-16,1.6609900367058836e-16,0.0,0.0,129.65054423928055,73.14970898262008,36.8503076777227,0.014150134405970407,0.01064868218333046,1.0759370728042124e-11,5.976230052981801e-12,5.814110227306125e-12,0.0,0.0,7.618316440935175e-13,6.803415190347299e-13,5.114423914158751e-13,0.0,0.0,14.626946460177612,7.699220654925793,6.517594924880345,-0.0016782177905668293,-0.0012992596321590966,7.122609044222534,4.867579780001824,3.015956932831828,-0.000941665662234983,-0.0008555547581101908,52
0.06610083423852572,0.06598474546713769,0.06580309691006958,2.1929381175809726e-06,5.433173466642254e-06,0.011792216693898603,0.01157446147883277,0.008359489659799112,-2.0914475936091548e-07,2.8786159594124456e-07,1.6399643560707469e-12,8.444128681142001e-13,3.901006241818927e-13,0.0,0.0,4.9198930682122404e-12,2.9057409144456494e-12,2.126636184327905e-12,0.0,0.0,31.30989111519793,21.988956945606148,16.232104650351516,0.004989098510584136,0.004269660806165807,360.5421653108762,258.96319400516654,212.66012383276234,0.057304922347111945,0.044426507813493145,621.4806836011944,386.3537884312005,279.33104402258044,0.09444033008958322,0.07438019864095917,9.080440357642654e-14,4.876257802273659e-14,4.6442587018420593e-14,0.0,0.0,0.029679013645391845,0.02887904493569073,0.028858602988133284,2.451892731681567e-06,1.9666013422667636e-06,56.20716207527415,25.446272576567416,21.44138849355366,-0.008671747717786739,-0.008190223497699474,2.0011732675633294,1.3737284589266097,1.213018578195013,0.0002983603726368508,0.00019654462911340207,2621.58183954374,1591.1965755127806,1151.8524575154556,0.3650079247250182,0.28940707660550447,1.3193951064284377e-14,1.281222153180271e-14,9.142983379263111e-15,0.0,0.0,19.104977643508747,11.143751894365257,6.9608730733306565,0.002692655273343197,0.0021204241863280434,47.759696350899446,30.905534805078695,21.32941404880493,-0.0075601671007208895,-0.006728326344560006,2.51617027158565,1.8124609182334215,1.3786248845041986,0.0003359256461575346,0.00021037111854282708,2210.3587575560978,1383.4237327172193,925.3015284480771,0.3101683308362017,0.24418731444103006,2.558798320763533,1.5527030314061474,1.0666081380104875,0.00033743854874500074,0.00024529652006335804,2.0019096143441734e-16,1.904788204013148e-16,7.137106740212889e-17,0.0,0.0,104.1724815038622,81.46871075537743,51.23572881212616,0.01647219598415339,0.01377188887331699,1.4032122819797755e-11,1.3119714848565975e-11,1.2483219973820567e-11,0.0,0.0,1.6399643560707469e-12,8.444128681142001e-13,3.901006241818927e-13,0.0,0.0,12.46475803746124,7.319577067770016,6.316936649581667,-0.0017909841853336972,-0.0014680749863814268,7.466055916523099,4.534421156419614,2.515620861203039,-0.0010942437224827806,-0.0007973757669473744,53
0.09193203792201984,0.0712389692829257,0.06742815679892085,-1.1833933540805084e-06,-2.2368617534174265e-06,0.010783574774352628,0.010023947864254014,0.009264308736804346,3.9153232553604515e-07,2.45672780274837e-07,1.4533725692826435e-12,1.2707595474453931e-12,1.1636425424475346e-12,0.0,0.0,9.407585821463726e-12,7.503546602517922e-12,6.742417857641117e-12,0.0,0.0,57.895619232162225,30.213705085505698,19.395002368012577,0.004538907760652695,0.0035973004281463954,672.8482266988605,479.04608100017873,259.23557282848157,0.06290818843004971,0.057388662145654114,1069.0532153164224,668.7636925629855,477.2951477017814,0.09212638995831188,0.08181645025592868,2.720952563903979e-13,2.619283185647672e-13,2.100622939242112e-13,0.0,0.0,0.05484355098341169,0.050638346659259065,0.050270085349664956,1.7284919161820879e-06,1.240034117015794e-06,102.7193823671597,58.136841040386045,38.47318246157919,-0.008611478438462354,-0.007464199468531977,5.269424393630707,3.1674966387655403,3.018180378874875,0.00044492738614853726,0.0003679933962572251,3013.473483726951,1848.5199135177486,1211.618692760728,0.24750231575432438,0.2140612122192044,3.418783942646458e-14,2.0241713331652708e-14,1.9509622927395043e-14,0.0,0.0,32.34267884340763,16.135811994199717,13.27872834028771,0.0027581890741989433,0.0024215908425400333,80.04784691209038,49.638061713839434,31.84278533415954,-0.006531154069683587,-0.005076330864226589,5.147334705128238,3.815696026505608,1.97253089270706,0.00044830740452763475,0.0003535663674453483,2420.5714196055314,1430.6420363887864,925.7455751206462,0.20193483430001943,0.17560787563692204,4.233178925138329,2.04208010730973,1.6615966309376127,0.00035114919987797754,0.00031264852195201986,7.361469280543668e-16,6.315179748031919e-16,5.959027641686664e-16,0.0,0.0,174.952555344204,90.41144726972925,76.33585062742411,0.015514897809361662,0.014816694881157359,4.509585857546888e-11,4.490630090003833e-11,3.404308647838907e-11,0.0,0.0,1.4533725692826435e-12,1.2707595474453931e-12,1.1636425424475346e-12,0.0,0.0,19.801932763813582,10.69368079894729,6.979862942278032,-0.0016963513492631603,-0.001590665601129431,12.297744715053952,7.317412517012328,4.694393662277861,-0.0010131679882287212,-0.0008005697992741231,54
0.062718627038249,0.05630285456002671,0.05241012967608975,2.417453729315885e-06,2.338029158120057e-06,0.009183669212871564,0.007658224165049621,0.007120468493526852,3.2245159241272213e-07,8.659511892810026e-07,1.5916157281026244e-12,1.1368683772161603e-12,8.526512829121202e-13,0.0,0.0,7.275957614183426e-12,4.547473508864641e-12,4.547473508864641e-12,0.0,0.0,26.18575634946119,21.3357896282711,14.93560423528718,0.0038587252479183294,0.002906581691639408,362.847325838356,232.48259117785818,169.22488483913398,0.05202954767412528,0.04682932364612777,615.578737854323,319.39024727811017,250.396010895979,0.08357483689935094,0.06392501272851395,1.7053025658242404e-13,1.4210854715202004e-13,1.4210854715202004e-13,0.0,0.0,2.8421709430404007e-13,1.9895196601282805e-13,1.9895196601282805e-13,0.0,0.0,36.633505642659756,29.40827782799444,16.602187555306745,-0.006301902927583621,-0.006088405672672627,1.0110314161404816,0.8157192541503039,0.7540427103172169,4.495255049231225e-05,-2.119795187711528e-06,3414.877904428215,2111.0774423285125,1442.9474278172622,0.49261255649493196,0.40821426112351017,1.4210854715202004e-14,1.1546319456101628e-14,1.1102230246251565e-14,0.0,0.0,16.443913736807737,11.131422481228935,7.072665534967332,0.002402829527930381,0.0019274366196402747,34.71846254554436,18.849206389842628,12.326754443971993,-0.0047221127709288005,-0.00363241323376905,1.2038514154585809,0.9938086215367354,0.9497394402941745,2.7490232035250395e-05,-2.7453700452764705e-05,2943.111616088536,1753.6500287606943,1219.7870226121834,0.4058843643405712,0.3229969037751967,2.157229300976719,1.3920197550737539,0.9054399169816789,0.00029838219777051815,0.00023664945596234778,4.579669976578771e-16,3.0531133177191805e-16,3.0531133177191805e-16,0.0,0.0,101.29667679491605,63.65530830661296,51.023681724617,0.014081270487005923,0.01056667039529066,3.2741809263825417e-11,2.546585164964199e-11,2.546585164964199e-11,0.0,0.0,1.5916157281026244e-12,1.1368683772161603e-12,8.526512829121202e-13,0.0,0.0,10.843413450970791,6.719026800597875,3.9800537077146276,-0.0015371050430901894,-0.0013368846385546664,6.840728118122608,4.059141784154942,2.497720827910909,-0.0009224840583001643,-0.0008203237872116303,55
0.09507174045821284,0.08705107699260405,0.08132192083622669,-2.159842792820084e-07,5.884949940982736e-07,0.010612805609593946,0.009685233192466893,0.009526146000141756,1.6085390571203513e-07,4.6805725283242667e-07,7.009378294889904e-13,6.725888106876278e-13,6.268659693207501e-13,0.0,0.0,8.530659547150188e-12,5.6075026359119235e-12,3.478150529231898e-12,0.0,0.0,39.4146917326461,31.3329529294297,15.184645950586784,0.0031636149887612455,0.002885368363765508,402.90543309020734,263.16049790432925,230.44272959614412,0.031834200567263146,0.02683691444637625,783.4062117001413,394.01131822809555,366.5059481580098,0.05989149705484986,0.05424325730775059,1.752344573722476e-13,1.6814720267190694e-13,7.699740375994237e-14,0.0,0.0,2.6658311084844337e-13,1.752344573722476e-13,1.0869220403849681e-13,0.0,0.0,62.528032949193964,30.82624404774025,25.132474016213337,-0.004304627648303012,-0.0038162096513738282,1.7489757084424828,1.2746965319226362,1.19026646727011,0.00011328921389442751,8.88828177050386e-05,3509.050581617193,2159.2014571658287,1392.2392985645586,0.2575712276412335,0.21996494501702754,2.1018400333988368e-14,9.79478077063672e-15,8.843209871814195e-15,0.0,0.0,22.911024990397635,12.530911069097858,8.09358166968567,0.001688130464187089,0.0016194589174501953,54.04564192254751,29.942801698404995,25.83805609399289,-0.004251729810513919,-0.004148206475113072,1.7417918578625928,1.3507046573117587,1.2044209931334573,0.0001206565372397324,0.00010745338255599425,2847.2739916541996,1744.8999804784503,1197.349705630488,0.20911572355714866,0.17857271017371698,3.5372931367347182,2.1887072157544263,1.1604670495767533,0.0002553681373235158,0.00022089426734972714,4.440892098500626e-16,3.2841250521856825e-16,3.060868990823975e-16,0.0,0.0,134.41279720729182,78.55658300412259,46.93816791801784,0.009833916033963887,0.010056833769360965,2.152284194200409e-11,2.0059711018264003e-11,1.811089381747547e-11,0.0,0.0,7.009378294889904e-13,6.725888106876278e-13,6.268659693207501e-13,0.0,0.0,15.815513467238656,8.507299909496513,6.121968532608827,-0.0011580813647969052,-0.0009754195277331106,9.909837006376776,5.562231809065522,3.5211899373605706,-0.0007320084477107654,-0.0006640519733225387,56
0.05859891612686938,0.05227097441718283,0.04947262585175518,5.686829270440388e-06,1.4395763858090702e-05,0.007245986488590472,0.006598170116344675,0.0061670791378133,9.533980347674986e-07,1.7377867007408313e-06,7.958078640513122e-13,5.684341886080801e-13,5.115907697472721e-13,0.0,0.0,4.092726157978177e-12,4.092726157978177e-12,2.5011104298755527e-12,0.0,0.0,26.073715335937028,15.308151096727883,10.654182831410788,0.0070231879324141695,0.004898228871050917,306.80264958139094,183.76095335067217,114.26795821091159,0.07687043867999502,0.044849115364650784,563.399116200402,282.43010059001085,198.41274446712555,0.1509937194212948,0.11646084531105573,8.526512829121202e-14,8.526512829121202e-14,7.815970093361102e-14,0.0,0.0,0.019994741769917966,0.01997896984485529,0.01995269251778344,1.9601627086019593e-06,1.051910170792388e-06,46.53240702842547,31.593364335863765,19.414040817161357,-0.013467203425278101,-0.009655384952161908,5.052464063840454,3.1291709683960307,1.9687816088946406,0.0013869112974850926,0.001070019066792422,290.5127133932114,189.63318177160428,152.74563594327986,-0.08216305201896668,-0.06413907216132804,7.105427357601002e-15,7.105427357601002e-15,6.661338147750939e-15,0.0,0.0,16.690959252436738,9.42002384659063,5.996667857426942,0.004577504089563224,0.003458647602256392,50.79045687222564,26.628355250186395,19.73770049647432,-0.014136637202017025,-0.010851394900899583,4.590428657723929,2.57080240739385,1.6428567710148843,0.0013043655115971043,0.0010068401608279711,468.9736321496417,265.95918543233114,147.1900630343721,-0.13339541412424993,-0.1136566364310062,2.3467352615634884,1.3772097520422715,0.7579328626194117,0.0006691016411798005,0.0005822008493349939,1.942890293094024e-16,1.5265566588595902e-16,1.3877787807814457e-16,0.0,0.0,73.14297169112577,35.58372265565728,23.905260469933147,0.02124872592295936,0.020689707921526655,1.8189894035458565e-11,1.4551915228366852e-11,1.3642420526593924e-11,0.0,0.0,7.958078640513122e-13,5.684341886080801e-13,5.115907697472721e-13,0.0,0.0,11.240660124452162,7.589957379909171,4.720011817895535,-0.0031284533001376042,-0.0024464551999450147,5.754043199086755,2.9426384916182946,2.566444397971703,-0.0017357208525521745,-0.0014765311574989272,57
0.06033474218665106,0.05776143485955095,0.048872778602924195,3.4285803064997825e-06,5.8494628982496405e-06,0.007478558326427441,0.006354750070182612,0.005985816569190873,-4.2767257898675834e-07,-1.1956845873772898e-06,0.0,0.0,0.0,0.0,0.0,2.3082565829527835e-12,3.8573635502485827e-13,2.899204954252635e-13,0.0,0.0,25.22034421607715,13.356104965813689,11.18789874371395,0.005830903552039831,0.0038864299178202905,295.26075057717685,123.55574524328605,118.37153980355524,0.06066513282073471,0.046284703502904714,548.1298694120725,312.4971985440839,229.4170685931279,0.1326729174721478,0.10201135644594614,1.596575034822555e-14,1.3515014192613353e-14,1.2297235576374917e-14,0.0,0.0,1.4426603643454897e-13,7.538794615788874e-14,6.500444812665309e-14,0.0,0.0,50.096149254280945,29.034737773812964,20.115975599613314,-0.01274623503191305,-0.009330855116981045,5.121209665302698,3.2065905851937244,1.9379993134296156,0.0013878641750302994,0.0012290041743216675,309.15535352503724,264.58178000533627,198.6923556978074,-0.08638253115004846,-0.06696105979789939,1.0342466835212893e-14,1.9957187935281936e-15,1.9716073470283785e-15,0.0,0.0,17.914004908116496,9.500465334349993,6.780213619342981,0.0042355086343146865,0.0032620702523202473,50.33413730300652,26.235091810224752,21.35434619913295,-0.012198029357663398,-0.009824666976068368,5.4597793097046585,3.123200977799174,2.0616555587086247,0.0013852084961003856,0.0012072326969998371,515.1850141632755,274.4413410010015,195.16984503497144,-0.13279201291196754,-0.11058554215556253,2.011300853026559,1.158393582213972,0.7755801847657662,0.0005462879234038591,0.0004918592590266097,2.8176960241122846e-16,1.6160104430020145e-16,1.2696181274736932e-16,0.0,0.0,87.11715633481845,54.63588406520644,32.78407145212728,0.025008195383168553,0.023209470677381445,1.846605266362227e-11,9.649657108209759e-12,8.320569360211596e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.620596063102,6.048724257036404,5.312265238601769,-0.002719545413805181,-0.002385487780576661,6.5418286870379845,3.22448397913387,2.3029757243716564,-0.0017479854826396516,-0.0016570138223246905,58
0.06918777971081182,0.06656573175646291,0.06577558589035527,-3.1956658642793396e-06,-2.6097027875901675e-06,0.008559688963685,0.00841121409185632,0.008153673185438524,-5.825637291357724e-07,-7.067272604548249e-07,1.2062071385262199e-12,1.0218080222864351e-12,7.870230768879947e-13,0.0,0.0,5.295343019629001e-12,5.1090401114321755e-12,4.8248285541048795e-12,0.0,0.0,49.691802517814345,27.49337282831803,13.290885733884284,0.004717982754649622,0.00386863878489751,666.1999209205031,358.76483816588944,194.6206355403243,0.06625305490264768,0.057490597472623625,951.6783738747162,600.3660285252618,369.43846113028656,0.10236588191929887,0.09030768938877755,3.309589387268126e-13,2.2616383847366616e-13,1.9158900417870658e-13,0.0,0.0,0.0734601196510518,0.06845612646741653,0.06055885720950803,6.172238556184471e-06,5.0052296035880415e-06,105.86927458484044,62.39978722468788,38.031436702433425,-0.011450443453236469,-0.01028224234702563,7.973809227942272,4.674301713621196,2.9523805687156512,0.0008463808226226749,0.0007249022352808328,395.43311929820277,200.59079179853495,136.75803397784992,0.04219499406349142,0.03909082199692549,2.0684933670425786e-14,1.8846986539472185e-14,1.3970031554697356e-14,0.0,0.0,33.37771793499742,18.165761922992246,13.042694521464853,0.0036177977579792144,0.0031596581209718936,89.156079290029,58.59313616259704,37.73559636450914,-0.009709929096369106,-0.008601637569413,7.754360966378261,5.23178385094418,2.9302248188103657,0.0008593708812382358,0.0007493006951559554,106.23019985199139,93.62222574617789,86.28006127593673,0.004061666883750993,0.005032796847416548,4.2514081901136995,2.109600487863598,1.4697305936676546,0.00041292713611064825,0.0003414411167127832,3.232020886004029e-16,1.4724208233962645e-16,1.437483203841594e-16,0.0,0.0,174.18741654385792,91.98099515618381,64.60730034654313,0.01908646292941865,0.017941560614590974,2.1181372078516005e-11,1.9299314216419518e-11,1.8841379849392542e-11,0.0,0.0,1.2062071385262199e-12,1.0218080222864351e-12,7.870230768879947e-13,0.0,0.0,19.9814703453844,11.999062354391393,8.298251705859466,-0.0021415520875721406,-0.0017435622242525524,10.849714268426165,5.938392369653822,4.2592233561656565,-0.0011393680214210752,-0.0009145632082903602,59
0.06594379743134514,0.055626712006811845,0.05113157884827508,-3.9847846378738837e-07,-3.6552323342355628e-06,0.007453934135246143,0.007243257752880915,0.006943563722141524,-6.079404422838785e-07,-8.573176489646073e-07,1.5902885717956379e-12,5.641761029875943e-13,3.3992372839466927e-13,0.0,0.0,2.7080452943404525e-12,2.618217112415723e-12,2.2435053338307158e-12,0.0,0.0,31.30630538052987,15.017699691648527,9.482368815778008,0.0047877937057759805,0.003753848043577012,411.5217995269214,241.294158977346,176.26707931690873,0.07666852291823514,0.06641440591765425,569.7779148297731,299.8384387128454,218.22986070870542,0.11523848307621333,0.11329011906856831,8.462641544813914e-14,4.090964238149567e-14,3.338383122636678e-14,0.0,0.0,1.4021908336441974e-13,1.3916231475353206e-13,8.462641544813914e-14,0.0,0.0,51.862556500272184,30.976221933413765,20.862944605066865,-0.009893710976014639,-0.008936509747991789,2.273468302881086,1.58557368117517,0.9382585728417019,0.00033078009280159657,0.00016017737790752565,1851.6390237132846,1066.8316863364944,749.7812558953201,0.33023743740734346,0.2782902027746005,1.0437173606514904e-14,7.08174434155561e-15,5.3246269144943225e-15,0.0,0.0,16.99919134224703,10.749156444545415,6.461673181414005,0.0028333609732568575,0.0018760895173082258,41.48312623213791,27.152884792364485,13.248069023008464,-0.007804791813405901,-0.006798268039238012,1.9637375975001468,1.446749609480414,1.305208998617064,0.0003520678370313341,0.00022323478067810896,1503.694435945679,901.6672167238113,631.5467301629709,0.25876040071041173,0.20131207069366763,2.046551879641476,1.449017014079448,1.2458482537581992,0.00041631194948398356,0.00031887869465009497,2.489675745078144e-16,9.596644655891833e-17,7.982912628429494e-17,0.0,0.0,86.50825679123483,45.97813219839979,35.8119978454386,0.01626718397748997,0.014603579815367057,5.169908778684449e-12,3.6349453069614572e-12,3.6258531028764722e-12,0.0,0.0,1.5902885717956379e-12,5.641761029875943e-13,3.3992372839466927e-13,0.0,0.0,10.52054651537665,7.271395017381006,4.789109198081104,-0.0021145277626121984,-0.0017563588678089343,5.899963614985941,5.152843526644251,2.6118562090220503,-0.0011868269881108876,-0.0010031300538290745,60
0.06003378231283325,0.059909863183518826,0.05773925682716763,-2.833203422357639e-06,-7.396439736101643e-07,0.00800310172752782,0.007297591367873272,0.006844358450534972,-4.362373777523518e-07,-1.1638362105668925e-06,5.677787160255373e-13,5.65814867918725e-13,5.273397638073217e-13,0.0,0.0,3.637978807091713e-12,2.583564528593434e-12,2.271114864102149e-12,0.0,0.0,45.0536560931673,21.777626414689887,14.844530623121452,0.006807565884977823,0.005804960186462146,459.486916046015,299.6813727487453,197.64811534546521,0.07583380964390489,0.06491932784130792,771.2825061859071,519.3879546509487,278.33529042884834,0.1246481432276486,0.09897810039314302,7.072685848984062e-14,5.032653392582343e-14,3.2294556607417925e-14,0.0,0.0,0.07586444790540581,0.07300837256570777,0.0700296347138269,7.590690512454172e-06,5.520745677842901e-06,93.35773707174637,53.19328774148716,36.745515782030836,-0.014910809269861764,-0.012633594321070698,8.090778179631585,4.1713792568567065,2.836636354496567,0.0013235336971699633,0.0011269471444187243,617.9502404261559,367.85980870414977,268.6939167484712,-0.09839530035727914,-0.08358081218287707,8.87154243789902e-15,8.387755654303906e-15,8.239683809489402e-15,0.0,0.0,28.441902328703883,15.605213999404919,8.84439841886003,0.0043943223045722814,0.0036544690531515114,75.40875464216766,44.50386609173488,31.807548305971466,-0.011765999436449973,-0.009453851687382496,7.976837648466957,4.9281846332098524,3.636085465612006,0.00129785902179436,0.0010430862029746572,809.7798984351158,463.54585732744204,334.0935246746575,-0.12229602473296809,-0.0932082570612074,3.117246678467091,2.2552901177885927,1.046487812912953,0.0005381624446303291,0.00047904476819219484,2.7723570118434437e-16,2.220446049250313e-16,1.1102230246251565e-16,0.0,0.0,121.75579453812274,79.10365479656555,75.23002713758504,0.021302732498053412,0.0181210554433832,1.8168918912817193e-11,1.4551915228366852e-11,9.0530378866996e-12,0.0,0.0,5.677787160255373e-13,5.65814867918725e-13,5.273397638073217e-13,0.0,0.0,15.911436664427438,10.882869072265184,5.87286301269434,-0.002906562962678207,-0.002757462793903837,9.348546347472537,5.2547915882209395,3.4869285624704904,-0.0015103068631210422,-0.0012851506099142837,61
0.06884443252407227,0.06027657737762051,0.059643071607951174,-2.367133355449892e-06,7.297982381699701e-07,0.010584505032698368,0.007597948047823217,0.007080387717944721,1.5121221907075774e-07,5.658987434742461e-07,1.9363210441438886e-13,1.2912084682544393e-13,5.5450064804590206e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.87529102279819,13.921109041091764,10.338800524451099,0.004338895778975527,0.003595641357515679,250.64704388366545,174.6605521971376,150.83390096659215,0.049851102217665165,0.04580696276024336,505.1958225517095,257.2233524863509,195.41613750576107,0.08180488697587988,0.06349177584007237,0.0,0.0,0.0,0.0,0.0,4.8408026103597216e-14,3.228021170636098e-14,1.3862516201147551e-14,0.0,0.0,53.47365833442981,26.359903226122515,19.203631449972658,-0.00843289757395277,-0.006726004086191122,5.083165570291883,2.349019137090556,1.8752433564309485,0.0008890187836862251,0.000810774475115263,292.55154593995076,226.7150820730653,131.24979711724785,-0.047704353044293886,-0.042472459200278624,3.025501631474826e-15,2.0175132316475614e-15,8.66407262571722e-16,0.0,0.0,14.73597267072631,8.033219096535085,6.4278497493312665,0.002602676447458595,0.002235516763622426,45.95270610798519,26.24966381671142,18.00029842258831,-0.008087507032512762,-0.007119219455804118,5.11367489255514,2.91438616474816,1.6023455725235844,0.0008795639998913582,0.0007598455849691959,441.5113839231774,244.5859523695621,172.796327196863,-0.07768222830718001,-0.07039139419785198,2.291421176648901,1.2114096793628142,0.7311607183368342,0.0003421425905020711,0.0002777689714830719,0.0,0.0,0.0,0.0,0.0,65.10382637722029,52.496412039036606,33.718138270900106,0.013260679083845173,0.013472140079454211,0.0,0.0,0.0,0.0,0.0,1.9363210441438886e-13,1.2912084682544393e-13,5.5450064804590206e-14,0.0,0.0,9.781697077460139,6.108481524809402,3.562019905162056,-0.001841159345656622,-0.0017354476839664035,5.921646588478855,3.5508111139367595,3.269998932572694,-0.0009929121586844873,-0.000738783300843191,62
